2, 1681731306228, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306234, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306234, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306234, -89, -159, 1079.25, 790, 1007.02, 271, 0, 30, 0, 0, 50818
2, 1681731306234, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306241, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306241, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306241, -89, -159, 1079.25, 790, 1007.02, 271, 0, 30, 0, 0, 50818
2, 1681731306241, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306247, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306247, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306247, -89, -159, 1079.25, 790, 1007.02, 271, 0, 30, 0, 0, 50818
2, 1681731306247, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306253, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306253, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306253, -86, -159, 1079.25, 790, 1007.02, 265, 0, 30, 0, 0, 50818
2, 1681731306253, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306257, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306257, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306257, -86, -159, 1079.25, 790, 1007.02, 265, 0, 30, 0, 0, 50818
2, 1681731306257, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306263, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306263, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306263, -86, -159, 1079.25, 790, 1007.02, 265, 0, 30, 0, 0, 50818
2, 1681731306263, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306269, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306269, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306269, -86, -159, 1079.25, 790, 1007.02, 265, 0, 30, 0, 0, 50818
2, 1681731306269, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306281, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306281, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306281, -86, -159, 1079.25, 790, 1007.02, 265, 0, 30, 0, 0, 50818
2, 1681731306281, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306287, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306287, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306287, -86, -159, 1079.25, 790, 1007.02, 265, 0, 30, 0, 0, 50818
2, 1681731306287, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306293, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306293, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306293, -86, -159, 1079.25, 790, 1007.02, 265, 0, 30, 0, 0, 50818
2, 1681731306293, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306299, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306300, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306300, -84, -159, 1079.25, 790, 1007.02, 259, 0, 30, 0, 0, 50818
2, 1681731306300, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306303, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306303, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306303, -84, -159, 1079.25, 790, 1007.02, 259, 0, 30, 0, 0, 50818
2, 1681731306303, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306309, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306309, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306309, -84, -159, 1079.25, 790, 1007.02, 259, 0, 30, 0, 0, 50818
2, 1681731306309, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306315, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306315, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306315, -84, -159, 1079.25, 790, 1007.02, 259, 0, 30, 0, 0, 50818
2, 1681731306315, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306321, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306321, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306321, -84, -159, 1079.25, 790, 1007.02, 259, 0, 30, 0, 0, 50818
2, 1681731306321, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306327, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306327, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306327, -84, -159, 1079.25, 790, 1007.02, 259, 0, 30, 0, 0, 50818
2, 1681731306327, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306333, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306333, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306333, -84, -159, 1079.25, 790, 1007.02, 259, 0, 30, 0, 0, 50818
2, 1681731306333, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306339, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306339, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306339, -84, -159, 1079.25, 790, 1007.02, 259, 0, 30, 0, 0, 50818
2, 1681731306339, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306345, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306345, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306345, -82, -159, 1079.25, 791, 1007.02, 251, 0, 30, 0, 0, 50818
2, 1681731306345, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306349, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306349, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306349, -82, -159, 1079.25, 791, 1007.02, 251, 0, 30, 0, 0, 50818
2, 1681731306349, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306355, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306355, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306355, -82, -159, 1079.25, 791, 1007.02, 251, 0, 30, 0, 0, 50818
2, 1681731306355, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
2, 1681731306361, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306367, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306367, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306367, -82, -159, 1079.25, 791, 1007.02, 251, 0, 30, 0, 0, 50818
2, 1681731306367, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306373, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306373, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306373, -82, -159, 1079.25, 791, 1007.02, 251, 0, 30, 0, 0, 50818
2, 1681731306373, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306379, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306379, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306379, -82, -159, 1079.25, 791, 1007.02, 251, 0, 30, 0, 0, 50818
2, 1681731306379, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306385, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306385, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306385, -82, -159, 1079.25, 791, 1007.02, 251, 0, 30, 0, 0, 50818
2, 1681731306385, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306397, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306397, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306397, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306397, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306403, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306403, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306403, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306403, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306409, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306409, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306409, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306409, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306415, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306415, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306415, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306415, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306421, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306421, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306421, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306421, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306427, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306427, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306427, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306427, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306433, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306433, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306433, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306433, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306440, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306440, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306440, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306440, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306449, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306449, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306449, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306449, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306455, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306455, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306455, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306455, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306461, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306461, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306461, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306461, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306467, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306467, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306467, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306467, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306473, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306473, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306473, -81, -159, 1079.25, 793, 1007.02, 242, 0, 30, 0, 0, 50818
2, 1681731306473, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306479, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306479, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306479, -76, -159, 1079.25, 794, 1007.02, 231, 0, 30, 0, 0, 50818
2, 1681731306479, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306485, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306485, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306485, -76, -159, 1079.25, 794, 1007.02, 231, 0, 30, 0, 0, 50818
2, 1681731306485, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306487, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306487, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306487, -76, -159, 1079.25, 794, 1007.02, 231, 0, 30, 0, 0, 50818
2, 1681731306487, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306493, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306493, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306493, -76, -159, 1079.25, 794, 1007.02, 231, 0, 30, 0, 0, 50818
2, 1681731306493, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306499, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306499, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306499, -76, -159, 1079.25, 794, 1007.02, 231, 0, 30, 0, 0, 50818
2, 1681731306499, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306505, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306505, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306505, -76, -159, 1079.25, 794, 1007.02, 231, 0, 30, 0, 0, 50818
2, 1681731306505, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306511, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306511, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306511, -76, -159, 1079.25, 794, 1007.02, 231, 0, 30, 0, 0, 50818
2, 1681731306511, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306517, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306517, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306517, -76, -159, 1079.25, 794, 1007.02, 231, 0, 30, 0, 0, 50818
2, 1681731306517, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306524, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306524, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306524, -76, -159, 1079.25, 794, 1007.02, 231, 0, 30, 0, 0, 50818
2, 1681731306524, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306530, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306530, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306530, -84, -159, 1079.25, 795, 1007.02, 224, 0, 30, 0, 0, 50818
2, 1681731306530, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306535, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306535, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306535, -84, -159, 1079.25, 795, 1007.02, 224, 0, 30, 0, 0, 50818
2, 1681731306535, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306541, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306541, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306541, -84, -159, 1079.25, 795, 1007.02, 224, 0, 30, 0, 0, 50818
2, 1681731306541, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306558, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306558, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306558, -84, -159, 1079.25, 795, 1007.02, 224, 0, 30, 0, 0, 50818
2, 1681731306558, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306564, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306564, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306564, -84, -159, 1079.25, 795, 1007.02, 224, 0, 30, 0, 0, 50818
2, 1681731306564, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306573, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306573, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306573, -98, -159, 1079.25, 794, 1007.02, 213, 0, 30, 0, 0, 50818
2, 1681731306573, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306579, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306579, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306579, -98, -159, 1079.25, 794, 1007.02, 213, 0, 30, 0, 0, 50818
2, 1681731306579, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306582, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306582, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306582, -98, -159, 1079.25, 794, 1007.02, 213, 0, 30, 0, 0, 50818
2, 1681731306582, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306588, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306588, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306588, -98, -159, 1079.25, 794, 1007.02, 213, 0, 30, 0, 0, 50818
2, 1681731306588, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306594, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306595, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306595, -98, -159, 1079.25, 794, 1007.02, 213, 0, 30, 0, 0, 50818
2, 1681731306595, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306601, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306601, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306601, -98, -159, 1079.25, 794, 1007.02, 213, 0, 30, 0, 0, 50818
2, 1681731306601, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306607, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306607, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306607, -98, -159, 1079.25, 794, 1007.02, 213, 0, 30, 0, 0, 50818
2, 1681731306607, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306613, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306613, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306613, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306613, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306616, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306616, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306616, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306616, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306622, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306622, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306622, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306622, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306634, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306634, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306634, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306634, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306640, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306640, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306640, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306640, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306646, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306646, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306646, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306646, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306652, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306652, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306652, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306652, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306660, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306660, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306660, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306660, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306666, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306666, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306666, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306666, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306672, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306672, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306672, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306672, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
0, 1681731306678, -1, -1, 0, -1, 3.735e+06, -1, -1, 30, 4294967295, 4294967295, 50818
0, 1681731306678, -165, -165, 1000, 867, 0, 822, 1, 30, 0, 0, 50818
1, 1681731306678, -100, -159, 1079.25, 794, 1007.02, 210, 0, 30, 0, 0, 50818
2, 1681731306678, 136, 135, 1096.24, 1094, 1005.92, 1001, 1, 30, 0, 0, 50818
