0, 1681826473798, 0, 0, 781.731, 780, 729.434, 730, 0, 6.89632e-310, 6.9107e-310, 0, 0, 0, 1390
1, 1681826473798, 0, 0, 576.892, 570, 1190.02, 1188, 0, 6.89632e-310, 6.9107e-310, 0, 0, 0, 1391
2, 1681826473798, 0, 0, 1312.07, 1320, 998.439, 1000, 0, 6.89632e-310, 6.9107e-310, 0, 0, 0, 1391
0, 1681826473805, 0, 0, 781.731, 780, 729.434, 730, 0, 6.89632e-310, 6.9107e-310, 0, 0, 0, 1391
1, 1681826473805, 0, 0, 576.892, 570, 1190.02, 1188, 0, 6.89632e-310, 6.9107e-310, 0, 0, 0, 1398
2, 1681826473805, 0, 0, 1312.07, 1320, 998.439, 1000, 0, 6.89632e-310, 6.9107e-310, 0, 0, 0, 1398
0, 1681826473811, 0, 0, 781.739, 780, 729.43, 730, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1403
1, 1681826473811, 0, 0, 576.926, 570, 1190.03, 1188, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1404
2, 1681826473811, 0, 0, 1312.03, 1320, 998.431, 1000, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1404
0, 1681826473820, 0, 0, 781.739, 780, 729.43, 730, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1407
1, 1681826473820, 0, 0, 576.926, 570, 1190.03, 1188, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1413
2, 1681826473820, 0, 0, 1312.03, 1320, 998.431, 1000, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1413
0, 1681826473826, 0, 0, 781.739, 780, 729.43, 730, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1418
1, 1681826473826, 0, 0, 576.926, 570, 1190.03, 1188, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1419
2, 1681826473826, 0, 0, 1312.03, 1320, 998.431, 1000, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1419
0, 1681826473833, 0, 0, 781.739, 780, 729.43, 730, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1420
1, 1681826473833, 0, 0, 576.926, 570, 1190.03, 1188, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1426
2, 1681826473833, 0, 0, 1312.03, 1320, 998.431, 1000, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1426
0, 1681826473840, 0, 0, 781.739, 780, 729.43, 730, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1430
1, 1681826473841, 0, 0, 576.926, 570, 1190.03, 1188, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1434
2, 1681826473841, 0, 0, 1312.03, 1320, 998.431, 1000, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1434
0, 1681826473847, 0, 0, 781.739, 780, 729.43, 730, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1434
1, 1681826473847, 0, 0, 576.926, 570, 1190.03, 1188, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1440
2, 1681826473847, 0, 0, 1312.03, 1320, 998.431, 1000, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1440
0, 1681826473848, 0, 0, 781.739, 780, 729.43, 730, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1441
1, 1681826473848, 0, 0, 576.926, 570, 1190.03, 1188, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1441
2, 1681826473848, 0, 0, 1312.03, 1320, 998.431, 1000, 0, 6.89992e-310, 6.9107e-310, 0, 0, 0, 1441
0, 1681826473854, 0, 0, 781.746, 780, 729.43, 730, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1446
1, 1681826473854, 0, 0, 576.954, 570, 1190.04, 1188, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1447
2, 1681826473854, 0, 0, 1312, 1320, 998.427, 1000, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1447
0, 1681826473864, 0, 0, 781.746, 780, 729.43, 730, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1452
1, 1681826473864, 0, 0, 576.954, 570, 1190.04, 1188, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1457
2, 1681826473864, 0, 0, 1312, 1320, 998.427, 1000, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1457
0, 1681826473871, 0, 0, 781.746, 780, 729.43, 730, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1458
1, 1681826473871, 0, 0, 576.954, 570, 1190.04, 1188, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1464
2, 1681826473871, 0, 0, 1312, 1320, 998.427, 1000, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1464
0, 1681826473877, 0, 0, 781.746, 780, 729.43, 730, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1469
1, 1681826473877, 0, 0, 576.954, 570, 1190.04, 1188, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1470
2, 1681826473877, 0, 0, 1312, 1320, 998.427, 1000, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1470
0, 1681826473886, 0, 0, 781.746, 780, 729.43, 730, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1475
1, 1681826473886, 0, 0, 576.954, 570, 1190.04, 1188, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1479
2, 1681826473886, 0, 0, 1312, 1320, 998.427, 1000, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1479
0, 1681826473892, 0, 0, 781.746, 780, 729.43, 730, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1482
1, 1681826473892, 0, 0, 576.954, 570, 1190.04, 1188, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1485
2, 1681826473892, 0, 0, 1312, 1320, 998.427, 1000, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1485
0, 1681826473898, 0, 0, 781.746, 780, 729.43, 730, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1490
1, 1681826473898, 0, 0, 576.954, 570, 1190.04, 1188, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1491
2, 1681826473898, 0, 0, 1312, 1320, 998.427, 1000, 0, 6.90261e-310, 6.9107e-310, 0, 0, 0, 1491
0, 1681826473906, 0, 0, 781.751, 780, 729.427, 730, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1496
1, 1681826473906, 0, 0, 576.973, 570, 1190.05, 1188, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1499
2, 1681826473906, 0, 0, 1311.97, 1320, 998.421, 1000, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1499
0, 1681826473912, 0, 0, 781.751, 780, 729.427, 730, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1504
1, 1681826473912, 0, 0, 576.973, 570, 1190.05, 1188, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1505
2, 1681826473912, 0, 0, 1311.97, 1320, 998.421, 1000, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1505
0, 1681826473912, 0, 0, 781.751, 780, 729.427, 730, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1505
1, 1681826473912, 0, 0, 576.973, 570, 1190.05, 1188, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1505
2, 1681826473912, 0, 0, 1311.97, 1320, 998.421, 1000, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1505
0, 1681826473918, 0, 0, 781.751, 780, 729.427, 730, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1508
1, 1681826473918, 0, 0, 576.973, 570, 1190.05, 1188, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1511
2, 1681826473918, 0, 0, 1311.97, 1320, 998.421, 1000, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1511
0, 1681826473925, 0, 0, 781.751, 780, 729.427, 730, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1514
1, 1681826473925, 0, 0, 576.973, 570, 1190.05, 1188, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1518
2, 1681826473925, 0, 0, 1311.97, 1320, 998.421, 1000, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1518
0, 1681826473933, 0, 0, 781.751, 780, 729.427, 730, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1523
1, 1681826473933, 0, 0, 576.973, 570, 1190.05, 1188, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1526
2, 1681826473933, 0, 0, 1311.97, 1320, 998.421, 1000, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1526
0, 1681826473939, 0, 0, 781.751, 780, 729.427, 730, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1531
1, 1681826473939, 0, 0, 576.973, 570, 1190.05, 1188, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1532
2, 1681826473939, 0, 0, 1311.97, 1320, 998.421, 1000, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1532
0, 1681826473950, 0, 0, 781.751, 780, 729.427, 730, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1537
1, 1681826473950, 0, 0, 576.973, 570, 1190.05, 1188, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1543
2, 1681826473950, 0, 0, 1311.97, 1320, 998.421, 1000, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1543
0, 1681826473952, 0, 0, 781.751, 780, 729.427, 730, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1545
1, 1681826473952, 0, 0, 576.973, 570, 1190.05, 1188, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1545
2, 1681826473952, 0, 0, 1311.97, 1320, 998.421, 1000, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1545
0, 1681826473959, 0, 0, 781.751, 780, 729.427, 730, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1549
1, 1681826473959, 0, 0, 576.973, 570, 1190.05, 1188, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1552
2, 1681826473959, 0, 0, 1311.97, 1320, 998.421, 1000, 0, 6.90463e-310, 6.9107e-310, 0, 0, 0, 1552
0, 1681826473965, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1557
1, 1681826473965, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1558
2, 1681826473965, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1558
0, 1681826473971, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1563
1, 1681826473971, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1564
2, 1681826473971, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1564
0, 1681826473977, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1569
1, 1681826473977, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1570
2, 1681826473977, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1570
0, 1681826473983, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1575
1, 1681826473983, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1576
2, 1681826473983, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1576
0, 1681826473991, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1580
1, 1681826473991, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1584
2, 1681826473991, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1584
0, 1681826473997, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1589
1, 1681826473997, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1590
2, 1681826473997, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1590
0, 1681826473999, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1592
1, 1681826473999, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1592
2, 1681826473999, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1592
0, 1681826474005, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1597
1, 1681826474005, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1598
2, 1681826474005, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1598
0, 1681826474011, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1603
1, 1681826474011, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1604
2, 1681826474011, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1604
0, 1681826474017, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1609
1, 1681826474017, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1610
2, 1681826474017, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1610
0, 1681826474023, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1615
1, 1681826474023, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1616
2, 1681826474023, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1616
0, 1681826474034, 0, 0, 781.755, 780, 729.429, 730, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1620
1, 1681826474034, 0, 0, 576.99, 570, 1190.05, 1188, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1627
2, 1681826474034, 0, 0, 1311.96, 1320, 998.418, 1000, 0, 6.90615e-310, 6.9107e-310, 0, 0, 0, 1627
0, 1681826474040, 0, 0, 781.758, 780, 729.431, 730, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1632
1, 1681826474040, 0, 0, 577.002, 570, 1190.06, 1188, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1633
2, 1681826474040, 0, 0, 1311.94, 1320, 998.42, 1000, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1633
0, 1681826474047, 0, 0, 781.758, 780, 729.431, 730, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1638
1, 1681826474047, 0, 0, 577.002, 570, 1190.06, 1188, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1640
2, 1681826474047, 0, 0, 1311.94, 1320, 998.42, 1000, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1640
2, 1681826474053, 0, 0, 1311.94, 1320, 998.42, 1000, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1644
0, 1681826474060, 0, 0, 781.758, 780, 729.431, 730, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1650
1, 1681826474060, 0, 0, 577.002, 570, 1190.06, 1188, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1653
2, 1681826474060, 0, 0, 1311.94, 1320, 998.42, 1000, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1653
0, 1681826474066, 0, 0, 781.758, 780, 729.431, 730, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1658
1, 1681826474066, 0, 0, 577.002, 570, 1190.06, 1188, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1659
2, 1681826474066, 0, 0, 1311.94, 1320, 998.42, 1000, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1659
0, 1681826474074, 0, 0, 781.758, 780, 729.431, 730, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1663
1, 1681826474074, 0, 0, 577.002, 570, 1190.06, 1188, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1667
2, 1681826474074, 0, 0, 1311.94, 1320, 998.42, 1000, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1667
0, 1681826474090, 0, 0, 781.758, 780, 729.431, 730, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1671
1, 1681826474090, 0, 0, 577.002, 570, 1190.06, 1188, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1683
2, 1681826474090, 0, 0, 1311.94, 1320, 998.42, 1000, 0, 6.90729e-310, 6.9107e-310, 0, 0, 0, 1683
0, 1681826474101, 0, 0, 781.76, 780, 729.43, 730, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1688
1, 1681826474101, 0, 0, 577.011, 570, 1190.06, 1188, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1694
2, 1681826474102, 0, 0, 1311.93, 1320, 998.418, 1000, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1695
0, 1681826474108, 0, 0, 781.76, 780, 729.43, 730, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1700
1, 1681826474108, 0, 0, 577.011, 570, 1190.06, 1188, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1701
2, 1681826474108, 0, 0, 1311.93, 1320, 998.418, 1000, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1701
0, 1681826474123, 0, 0, 781.76, 780, 729.43, 730, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1702
1, 1681826474123, 0, 0, 577.011, 570, 1190.06, 1188, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1716
2, 1681826474123, 0, 0, 1311.93, 1320, 998.418, 1000, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1716
0, 1681826474129, 0, 0, 781.76, 780, 729.43, 730, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1720
1, 1681826474129, 0, 0, 577.011, 570, 1190.06, 1188, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1722
2, 1681826474129, 0, 0, 1311.93, 1320, 998.418, 1000, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1722
0, 1681826474138, 0, 0, 781.76, 780, 729.43, 730, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1727
1, 1681826474138, 0, 0, 577.011, 570, 1190.06, 1188, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1731
2, 1681826474138, 0, 0, 1311.93, 1320, 998.418, 1000, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1731
0, 1681826474144, 0, 0, 781.76, 780, 729.43, 730, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1736
1, 1681826474144, 0, 0, 577.011, 570, 1190.06, 1188, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1737
2, 1681826474144, 0, 0, 1311.93, 1320, 998.418, 1000, 0, 6.90814e-310, 6.9107e-310, 0, 0, 0, 1737
0, 1681826474150, 0, 0, 781.764, 780, 729.427, 730, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1742
1, 1681826474150, 0, 0, 577.019, 570, 1190.06, 1188, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1743
2, 1681826474150, 0, 0, 1311.92, 1320, 998.414, 1000, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1743
0, 1681826474159, 0, 0, 781.764, 780, 729.427, 730, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1747
1, 1681826474159, 0, 0, 577.019, 570, 1190.06, 1188, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1752
2, 1681826474159, 0, 0, 1311.92, 1320, 998.414, 1000, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1752
0, 1681826474168, 0, 0, 781.764, 780, 729.427, 730, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1755
1, 1681826474168, 0, 0, 577.019, 570, 1190.06, 1188, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1761
2, 1681826474168, 0, 0, 1311.92, 1320, 998.414, 1000, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1761
0, 1681826474174, 0, 0, 781.764, 780, 729.427, 730, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1764
1, 1681826474174, 0, 0, 577.019, 570, 1190.06, 1188, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1767
2, 1681826474174, 0, 0, 1311.92, 1320, 998.414, 1000, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1767
0, 1681826474178, 0, 0, 781.764, 780, 729.427, 730, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1769
1, 1681826474179, 0, 0, 577.019, 570, 1190.06, 1188, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1772
2, 1681826474179, 0, 0, 1311.92, 1320, 998.414, 1000, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1772
0, 1681826474186, 0, 0, 781.764, 780, 729.427, 730, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1777
1, 1681826474187, 0, 0, 577.019, 570, 1190.06, 1188, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1780
2, 1681826474187, 0, 0, 1311.92, 1320, 998.414, 1000, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1780
0, 1681826474197, 0, 0, 781.764, 780, 729.427, 730, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1781
1, 1681826474197, 0, 0, 577.019, 570, 1190.06, 1188, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1790
2, 1681826474197, 0, 0, 1311.92, 1320, 998.414, 1000, 0, 6.90878e-310, 6.9107e-310, 0, 0, 0, 1790
0, 1681826474204, 0, 0, 781.764, 780, 729.428, 730, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1795
1, 1681826474204, 0, 0, 577.024, 570, 1190.07, 1188, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1797
2, 1681826474204, 0, 0, 1311.92, 1320, 998.412, 1000, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1797
0, 1681826474224, 0, 0, 781.764, 780, 729.428, 730, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1800
1, 1681826474224, 0, 0, 577.024, 570, 1190.07, 1188, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1817
2, 1681826474224, 0, 0, 1311.92, 1320, 998.412, 1000, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1817
0, 1681826474231, 0, 0, 781.764, 780, 729.428, 730, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1821
1, 1681826474231, 0, 0, 577.024, 570, 1190.07, 1188, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1824
2, 1681826474231, 0, 0, 1311.92, 1320, 998.412, 1000, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1824
0, 1681826474238, 0, 0, 781.764, 780, 729.428, 730, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1830
1, 1681826474238, 0, 0, 577.024, 570, 1190.07, 1188, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1831
2, 1681826474238, 0, 0, 1311.92, 1320, 998.412, 1000, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1831
0, 1681826474250, 0, 0, 781.764, 780, 729.428, 730, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1836
1, 1681826474250, 0, 0, 577.024, 570, 1190.07, 1188, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1843
2, 1681826474250, 0, 0, 1311.92, 1320, 998.412, 1000, 0, 6.90926e-310, 6.9107e-310, 0, 0, 0, 1843
0, 1681826474256, 0, 0, 781.765, 780, 729.429, 730, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1848
1, 1681826474256, 0, 0, 577.028, 570, 1190.06, 1188, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1849
2, 1681826474256, 0, 0, 1311.92, 1320, 998.41, 1000, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1849
0, 1681826474265, 0, 0, 781.765, 780, 729.429, 730, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1852
1, 1681826474265, 0, 0, 577.028, 570, 1190.06, 1188, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1858
2, 1681826474265, 0, 0, 1311.92, 1320, 998.41, 1000, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1858
0, 1681826474276, 0, 0, 781.765, 780, 729.429, 730, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1860
1, 1681826474276, 0, 0, 577.028, 570, 1190.06, 1188, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1869
2, 1681826474276, 0, 0, 1311.92, 1320, 998.41, 1000, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1869
0, 1681826474286, 0, 0, 781.765, 780, 729.429, 730, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1874
1, 1681826474286, 0, 0, 577.028, 570, 1190.06, 1188, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1879
2, 1681826474286, 0, 0, 1311.92, 1320, 998.41, 1000, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1879
0, 1681826474293, 0, 0, 781.765, 780, 729.429, 730, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1884
1, 1681826474293, 0, 0, 577.028, 570, 1190.06, 1188, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1886
2, 1681826474293, 0, 0, 1311.92, 1320, 998.41, 1000, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1886
0, 1681826474299, 0, 0, 781.765, 780, 729.429, 730, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1891
1, 1681826474299, 0, 0, 577.028, 570, 1190.06, 1188, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1892
2, 1681826474299, 0, 0, 1311.92, 1320, 998.41, 1000, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1892
0, 1681826474299, 0, 0, 781.765, 780, 729.429, 730, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1892
1, 1681826474299, 0, 0, 577.028, 570, 1190.06, 1188, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1892
2, 1681826474299, 0, 0, 1311.92, 1320, 998.41, 1000, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1892
0, 1681826474305, 0, 0, 781.765, 780, 729.429, 730, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1897
1, 1681826474305, 0, 0, 577.028, 570, 1190.06, 1188, 0, 6.90962e-310, 6.9107e-310, 0, 0, 0, 1898
