2, 1681830064769, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21299
0, 1681830064775, 66, 66, 891.233, 889, 809.416, 813, 1, 66, 66, 30, 0, 0, 21304
1, 1681830064775, -33, -23, 886.109, 828, 1086.75, 998, 1, -33, -33, 30, 0, 0, 21305
2, 1681830064775, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21305
0, 1681830064781, 66, 66, 891.233, 889, 809.416, 813, 1, 66, 66, 30, 0, 0, 21310
1, 1681830064781, -33, -23, 886.109, 828, 1086.75, 998, 1, -33, -33, 30, 0, 0, 21311
2, 1681830064781, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21311
0, 1681830064787, 66, 66, 891.233, 889, 809.416, 813, 1, 66, 66, 30, 0, 0, 21316
1, 1681830064787, -33, -23, 886.109, 828, 1086.75, 998, 1, -33, -33, 30, 0, 0, 21317
2, 1681830064787, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21317
0, 1681830064797, 66, 66, 891.233, 889, 809.416, 813, 1, 66, 66, 30, 0, 0, 21319
1, 1681830064797, -33, -23, 886.109, 828, 1086.75, 998, 1, -33, -33, 30, 0, 0, 21327
2, 1681830064797, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21327
0, 1681830064805, 66, 66, 891.233, 889, 809.416, 813, 1, 66, 66, 30, 0, 0, 21331
1, 1681830064805, -33, -23, 886.109, 828, 1086.75, 998, 1, -33, -33, 30, 0, 0, 21335
2, 1681830064805, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21335
0, 1681830064817, 66, 66, 891.225, 889, 809.398, 813, 1, 66, 66, 30, 0, 0, 21338
1, 1681830064817, -33, -23, 886.164, 828, 1086.73, 998, 1, -33, -33, 30, 0, 0, 21347
2, 1681830064817, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21347
0, 1681830064823, 66, 66, 891.225, 889, 809.398, 813, 1, 66, 66, 30, 0, 0, 21352
1, 1681830064823, -33, -23, 886.164, 828, 1086.73, 998, 1, -33, -33, 30, 0, 0, 21353
2, 1681830064823, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21353
0, 1681830064829, 66, 66, 891.225, 889, 809.398, 813, 1, 66, 66, 30, 0, 0, 21358
1, 1681830064829, -33, -23, 886.164, 828, 1086.73, 998, 1, -33, -33, 30, 0, 0, 21359
2, 1681830064829, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21359
0, 1681830064835, 66, 66, 891.225, 889, 809.398, 813, 1, 66, 66, 30, 0, 0, 21364
1, 1681830064835, -33, -23, 886.164, 828, 1086.73, 998, 1, -33, -33, 30, 0, 0, 21365
2, 1681830064835, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21365
0, 1681830064843, 66, 66, 891.225, 889, 809.398, 813, 1, 66, 66, 30, 0, 0, 21367
1, 1681830064843, -33, -23, 886.164, 828, 1086.73, 998, 1, -33, -33, 30, 0, 0, 21373
2, 1681830064843, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21373
0, 1681830064853, 66, 66, 891.225, 889, 809.398, 813, 1, 66, 66, 30, 0, 0, 21375
1, 1681830064853, -33, -23, 886.164, 828, 1086.73, 998, 1, -33, -33, 30, 0, 0, 21383
2, 1681830064853, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21383
0, 1681830064859, 66, 66, 891.225, 889, 809.398, 813, 1, 66, 66, 30, 0, 0, 21388
1, 1681830064859, -33, -23, 886.164, 828, 1086.73, 998, 1, -33, -33, 30, 0, 0, 21389
2, 1681830064859, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21389
0, 1681830064859, 66, 66, 891.225, 889, 809.398, 813, 1, 66, 66, 30, 0, 0, 21389
1, 1681830064859, -33, -23, 886.164, 828, 1086.73, 998, 1, -33, -33, 30, 0, 0, 21389
2, 1681830064859, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21389
0, 1681830064865, 66, 66, 891.226, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21394
1, 1681830064865, -33, -23, 887.473, 828, 1086.23, 998, 1, -33, -33, 30, 0, 0, 21395
2, 1681830064865, 173, 173, 1017.32, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21395
0, 1681830064871, 66, 66, 891.226, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21400
1, 1681830064871, -33, -23, 887.473, 828, 1086.23, 998, 1, -33, -33, 30, 0, 0, 21401
2, 1681830064871, 173, 173, 1017.32, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21401
0, 1681830064881, 66, 66, 891.226, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21404
1, 1681830064881, -33, -23, 887.473, 828, 1086.23, 998, 1, -33, -33, 30, 0, 0, 21411
2, 1681830064881, 173, 173, 1017.32, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21411
0, 1681830064887, 66, 66, 891.226, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21416
1, 1681830064887, -33, -23, 887.473, 828, 1086.23, 998, 1, -33, -33, 30, 0, 0, 21417
2, 1681830064887, 173, 173, 1017.32, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21417
0, 1681830064895, 66, 66, 891.226, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21419
1, 1681830064895, -33, -23, 887.473, 828, 1086.23, 998, 1, -33, -33, 30, 0, 0, 21425
2, 1681830064895, 173, 173, 1017.32, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21425
0, 1681830064901, 66, 66, 891.226, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21430
1, 1681830064901, -33, -23, 887.473, 828, 1086.23, 998, 1, -33, -33, 30, 0, 0, 21431
2, 1681830064901, 173, 173, 1017.32, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21431
0, 1681830064908, 66, 66, 891.226, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21435
1, 1681830064908, -33, -23, 887.473, 828, 1086.23, 998, 1, -33, -33, 30, 0, 0, 21438
2, 1681830064908, 173, 173, 1017.32, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21438
0, 1681830064914, 66, 66, 891.226, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21443
1, 1681830064914, -33, -23, 887.473, 828, 1086.23, 998, 1, -33, -33, 30, 0, 0, 21444
2, 1681830064914, 173, 173, 1017.32, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21444
0, 1681830064921, 66, 66, 891.227, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21447
1, 1681830064921, -33, -23, 889.508, 828, 1085.47, 998, 1, -33, -33, 30, 0, 0, 21451
2, 1681830064921, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21451
0, 1681830064927, 66, 66, 891.227, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21455
1, 1681830064927, -33, -23, 889.508, 828, 1085.47, 998, 1, -33, -33, 30, 0, 0, 21457
2, 1681830064927, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21457
0, 1681830064933, 66, 66, 891.227, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21462
1, 1681830064933, -33, -23, 889.508, 828, 1085.47, 998, 1, -33, -33, 30, 0, 0, 21463
2, 1681830064933, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21463
0, 1681830064941, 66, 66, 891.227, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21465
1, 1681830064941, -33, -23, 889.508, 828, 1085.47, 998, 1, -33, -33, 30, 0, 0, 21471
2, 1681830064941, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21471
0, 1681830064947, 66, 66, 891.227, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21476
1, 1681830064947, -33, -23, 889.508, 828, 1085.47, 998, 1, -33, -33, 30, 0, 0, 21477
2, 1681830064947, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21477
0, 1681830064953, 66, 66, 891.227, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21482
1, 1681830064953, -33, -23, 889.508, 828, 1085.47, 998, 1, -33, -33, 30, 0, 0, 21483
2, 1681830064953, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21483
0, 1681830064955, 66, 66, 891.227, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21484
1, 1681830064955, -33, -23, 889.508, 828, 1085.47, 998, 1, -33, -33, 30, 0, 0, 21485
2, 1681830064955, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21485
0, 1681830064961, 66, 66, 891.227, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21486
1, 1681830064961, -33, -23, 889.508, 828, 1085.47, 998, 1, -33, -33, 30, 0, 0, 21491
2, 1681830064961, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21491
0, 1681830064967, 66, 66, 891.227, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21496
1, 1681830064967, -33, -23, 889.508, 828, 1085.47, 998, 1, -33, -33, 30, 0, 0, 21497
2, 1681830064967, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21497
0, 1681830064976, 66, 66, 891.227, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21500
1, 1681830064976, -33, -23, 889.508, 828, 1085.47, 998, 1, -33, -33, 30, 0, 0, 21506
2, 1681830064976, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21506
0, 1681830064982, 66, 66, 891.217, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21510
1, 1681830064982, -33, -23, 890.826, 828, 1084.97, 998, 1, -33, -33, 30, 0, 0, 21512
2, 1681830064982, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21512
0, 1681830064993, 66, 66, 891.217, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21517
1, 1681830064993, -33, -23, 890.826, 828, 1084.97, 998, 1, -33, -33, 30, 0, 0, 21523
2, 1681830064993, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21523
0, 1681830064999, 66, 66, 891.217, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21528
1, 1681830064999, -33, -23, 890.826, 828, 1084.97, 998, 1, -33, -33, 30, 0, 0, 21529
2, 1681830064999, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21529
0, 1681830064999, 66, 66, 891.217, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21529
1, 1681830064999, -33, -23, 890.826, 828, 1084.97, 998, 1, -33, -33, 30, 0, 0, 21529
2, 1681830064999, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21529
0, 1681830065005, 66, 66, 891.217, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21534
1, 1681830065005, -33, -23, 890.826, 828, 1084.97, 998, 1, -33, -33, 30, 0, 0, 21535
2, 1681830065005, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21535
0, 1681830065023, 66, 66, 891.217, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21540
1, 1681830065023, -33, -23, 890.826, 828, 1084.97, 998, 1, -33, -33, 30, 0, 0, 21553
2, 1681830065023, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21553
0, 1681830065029, 66, 66, 891.217, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21558
1, 1681830065029, -33, -23, 890.826, 828, 1084.97, 998, 1, -33, -33, 30, 0, 0, 21559
2, 1681830065029, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21559
0, 1681830065035, 66, 66, 891.217, 889, 809.406, 813, 1, 66, 66, 30, 0, 0, 21564
1, 1681830065035, -33, -23, 890.826, 828, 1084.97, 998, 1, -33, -33, 30, 0, 0, 21565
2, 1681830065035, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21565
0, 1681830065043, 66, 66, 891.222, 889, 809.411, 813, 1, 66, 66, 30, 0, 0, 21567
1, 1681830065043, -33, -23, 891.469, 828, 1084.71, 998, 1, -33, -33, 30, 0, 0, 21573
2, 1681830065043, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21573
0, 1681830065045, 66, 66, 891.222, 889, 809.411, 813, 1, 66, 66, 30, 0, 0, 21575
1, 1681830065045, -33, -23, 891.469, 828, 1084.71, 998, 1, -33, -33, 30, 0, 0, 21575
2, 1681830065045, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21575
0, 1681830065052, 66, 66, 891.222, 889, 809.411, 813, 1, 66, 66, 30, 0, 0, 21579
1, 1681830065052, -33, -23, 891.469, 828, 1084.71, 998, 1, -33, -33, 30, 0, 0, 21582
2, 1681830065052, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21582
0, 1681830065058, 66, 66, 891.222, 889, 809.411, 813, 1, 66, 66, 30, 0, 0, 21587
1, 1681830065058, -33, -23, 891.469, 828, 1084.71, 998, 1, -33, -33, 30, 0, 0, 21588
2, 1681830065058, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21588
0, 1681830065073, 66, 66, 891.222, 889, 809.411, 813, 1, 66, 66, 30, 0, 0, 21591
1, 1681830065073, -33, -23, 891.469, 828, 1084.71, 998, 1, -33, -33, 30, 0, 0, 21603
2, 1681830065073, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21603
0, 1681830065079, 66, 66, 891.222, 889, 809.411, 813, 1, 66, 66, 30, 0, 0, 21608
1, 1681830065079, -33, -23, 891.469, 828, 1084.71, 998, 1, -33, -33, 30, 0, 0, 21609
2, 1681830065079, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21609
0, 1681830065085, 66, 66, 891.226, 889, 809.417, 813, 1, 66, 66, 30, 0, 0, 21614
1, 1681830065085, -33, -23, 891.741, 828, 1084.58, 998, 1, -33, -33, 30, 0, 0, 21615
2, 1681830065085, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21615
0, 1681830065089, 66, 66, 891.226, 889, 809.417, 813, 1, 66, 66, 30, 0, 0, 21617
1, 1681830065089, -33, -23, 891.741, 828, 1084.58, 998, 1, -33, -33, 30, 0, 0, 21619
2, 1681830065089, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21619
0, 1681830065095, 66, 66, 891.226, 889, 809.417, 813, 1, 66, 66, 30, 0, 0, 21624
1, 1681830065095, -33, -23, 891.741, 828, 1084.58, 998, 1, -33, -33, 30, 0, 0, 21625
2, 1681830065095, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21625
0, 1681830065101, 66, 66, 891.226, 889, 809.417, 813, 1, 66, 66, 30, 0, 0, 21630
1, 1681830065101, -33, -23, 891.741, 828, 1084.58, 998, 1, -33, -33, 30, 0, 0, 21631
2, 1681830065101, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21631
0, 1681830065107, 66, 66, 891.226, 889, 809.417, 813, 1, 66, 66, 30, 0, 0, 21636
1, 1681830065107, -33, -23, 891.741, 828, 1084.58, 998, 1, -33, -33, 30, 0, 0, 21637
2, 1681830065107, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21637
0, 1681830065113, 66, 66, 891.226, 889, 809.417, 813, 1, 66, 66, 30, 0, 0, 21642
1, 1681830065113, -33, -23, 891.741, 828, 1084.58, 998, 1, -33, -33, 30, 0, 0, 21643
2, 1681830065113, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21643
0, 1681830065122, 66, 66, 891.226, 889, 809.417, 813, 1, 66, 66, 30, 0, 0, 21646
1, 1681830065122, -33, -23, 891.741, 828, 1084.58, 998, 1, -33, -33, 30, 0, 0, 21652
2, 1681830065122, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21652
0, 1681830065130, 66, 66, 891.226, 889, 809.417, 813, 1, 66, 66, 30, 0, 0, 21655
1, 1681830065130, -33, -23, 891.741, 828, 1084.58, 998, 1, -33, -33, 30, 0, 0, 21660
2, 1681830065130, 173, 173, 1017.31, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21660
0, 1681830065135, 66, 66, 891.218, 889, 809.41, 813, 1, 66, 66, 30, 0, 0, 21664
1, 1681830065135, -33, -23, 891.936, 828, 1084.5, 998, 1, -33, -33, 30, 0, 0, 21665
2, 1681830065135, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21665
0, 1681830065141, 66, 66, 891.218, 889, 809.41, 813, 1, 66, 66, 30, 0, 0, 21670
1, 1681830065141, -33, -23, 891.936, 828, 1084.5, 998, 1, -33, -33, 30, 0, 0, 21671
2, 1681830065141, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21671
0, 1681830065147, 66, 66, 891.218, 889, 809.41, 813, 1, 66, 66, 30, 0, 0, 21676
1, 1681830065147, -33, -23, 891.936, 828, 1084.5, 998, 1, -33, -33, 30, 0, 0, 21677
2, 1681830065147, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21677
0, 1681830065153, 66, 66, 891.218, 889, 809.41, 813, 1, 66, 66, 30, 0, 0, 21682
1, 1681830065153, -33, -23, 891.936, 828, 1084.5, 998, 1, -33, -33, 30, 0, 0, 21683
2, 1681830065153, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21683
0, 1681830065159, 66, 66, 891.218, 889, 809.41, 813, 1, 66, 66, 30, 0, 0, 21688
1, 1681830065159, -33, -23, 891.936, 828, 1084.5, 998, 1, -33, -33, 30, 0, 0, 21689
2, 1681830065159, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21689
0, 1681830065165, 66, 66, 891.218, 889, 809.41, 813, 1, 66, 66, 30, 0, 0, 21694
1, 1681830065165, -33, -23, 891.936, 828, 1084.5, 998, 1, -33, -33, 30, 0, 0, 21695
2, 1681830065165, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21695
0, 1681830065172, 66, 66, 891.218, 889, 809.41, 813, 1, 66, 66, 30, 0, 0, 21695
1, 1681830065172, -33, -23, 891.936, 828, 1084.5, 998, 1, -33, -33, 30, 0, 0, 21702
2, 1681830065172, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21702
0, 1681830065179, 66, 66, 891.218, 889, 809.41, 813, 1, 66, 66, 30, 0, 0, 21707
1, 1681830065179, -33, -23, 891.936, 828, 1084.5, 998, 1, -33, -33, 30, 0, 0, 21709
2, 1681830065179, 173, 173, 1017.32, 891, 1245.79, 1119, 1, 173, 173, 30, 0, 0, 21709
0, 1681830065185, 66, 66, 891.224, 889, 809.412, 813, 1, 66, 66, 30, 0, 0, 21714
1, 1681830065185, -33, -23, 892.072, 828, 1084.45, 998, 1, -33, -33, 30, 0, 0, 21715
2, 1681830065185, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21715
0, 1681830065191, 66, 66, 891.224, 889, 809.412, 813, 1, 66, 66, 30, 0, 0, 21720
1, 1681830065191, -33, -23, 892.072, 828, 1084.45, 998, 1, -33, -33, 30, 0, 0, 21721
2, 1681830065191, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21721
0, 1681830065197, 66, 66, 891.224, 889, 809.412, 813, 1, 66, 66, 30, 0, 0, 21725
1, 1681830065197, -33, -23, 892.072, 828, 1084.45, 998, 1, -33, -33, 30, 0, 0, 21727
2, 1681830065197, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21727
0, 1681830065203, 66, 66, 891.224, 889, 809.412, 813, 1, 66, 66, 30, 0, 0, 21732
1, 1681830065203, -33, -23, 892.072, 828, 1084.45, 998, 1, -33, -33, 30, 0, 0, 21733
2, 1681830065203, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21733
0, 1681830065209, 66, 66, 891.224, 889, 809.412, 813, 1, 66, 66, 30, 0, 0, 21738
1, 1681830065209, -33, -23, 892.072, 828, 1084.45, 998, 1, -33, -33, 30, 0, 0, 21739
2, 1681830065209, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21739
0, 1681830065215, 66, 66, 891.224, 889, 809.412, 813, 1, 66, 66, 30, 0, 0, 21744
1, 1681830065215, -33, -23, 892.072, 828, 1084.45, 998, 1, -33, -33, 30, 0, 0, 21745
2, 1681830065215, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21745
0, 1681830065224, 66, 66, 891.224, 889, 809.412, 813, 1, 66, 66, 30, 0, 0, 21748
1, 1681830065225, -33, -23, 892.072, 828, 1084.45, 998, 1, -33, -33, 30, 0, 0, 21755
2, 1681830065225, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21755
0, 1681830065231, 66, 66, 891.224, 889, 809.412, 813, 1, 66, 66, 30, 0, 0, 21760
1, 1681830065231, -33, -23, 892.072, 828, 1084.45, 998, 1, -33, -33, 30, 0, 0, 21761
2, 1681830065231, 173, 173, 1017.33, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21761
1, 1681830065237, -33, -23, 892.165, 828, 1084.43, 998, 1, -33, -33, 30, 0, 0, 21766
2, 1681830065237, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21767
0, 1681830065243, 66, 66, 891.231, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21772
1, 1681830065243, -33, -23, 892.165, 828, 1084.43, 998, 1, -33, -33, 30, 0, 0, 21773
2, 1681830065243, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21773
0, 1681830065249, 66, 66, 891.231, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21778
1, 1681830065249, -33, -23, 892.165, 828, 1084.43, 998, 1, -33, -33, 30, 0, 0, 21779
2, 1681830065249, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21779
0, 1681830065255, 66, 66, 891.231, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21784
1, 1681830065255, -33, -23, 892.165, 828, 1084.43, 998, 1, -33, -33, 30, 0, 0, 21785
2, 1681830065255, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21785
0, 1681830065261, 66, 66, 891.231, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21790
1, 1681830065261, -33, -23, 892.165, 828, 1084.43, 998, 1, -33, -33, 30, 0, 0, 21791
2, 1681830065261, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21791
0, 1681830065267, 66, 66, 891.231, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21796
1, 1681830065267, -33, -23, 892.165, 828, 1084.43, 998, 1, -33, -33, 30, 0, 0, 21797
2, 1681830065267, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21797
0, 1681830065275, 66, 66, 891.231, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21798
1, 1681830065275, -33, -23, 892.165, 828, 1084.43, 998, 1, -33, -33, 30, 0, 0, 21805
2, 1681830065275, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21805
0, 1681830065281, 66, 66, 891.231, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21810
1, 1681830065281, -33, -23, 892.165, 828, 1084.43, 998, 1, -33, -33, 30, 0, 0, 21811
2, 1681830065281, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21811
0, 1681830065287, 66, 66, 891.231, 889, 809.415, 813, 1, 66, 66, 30, 0, 0, 21816
1, 1681830065287, -33, -23, 892.165, 828, 1084.43, 998, 1, -33, -33, 30, 0, 0, 21817
2, 1681830065287, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21817
0, 1681830065293, 66, 66, 891.232, 889, 809.42, 813, 1, 66, 66, 30, 0, 0, 21822
1, 1681830065293, -33, -23, 892.229, 828, 1084.41, 998, 1, -33, -33, 30, 0, 0, 21823
2, 1681830065293, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21823
0, 1681830065299, 66, 66, 891.232, 889, 809.42, 813, 1, 66, 66, 30, 0, 0, 21828
1, 1681830065299, -33, -23, 892.229, 828, 1084.41, 998, 1, -33, -33, 30, 0, 0, 21829
2, 1681830065299, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21829
0, 1681830065305, 66, 66, 891.232, 889, 809.42, 813, 1, 66, 66, 30, 0, 0, 21834
1, 1681830065305, -33, -23, 892.229, 828, 1084.41, 998, 1, -33, -33, 30, 0, 0, 21835
2, 1681830065305, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21835
0, 1681830065311, 66, 66, 891.232, 889, 809.42, 813, 1, 66, 66, 30, 0, 0, 21840
1, 1681830065311, -33, -23, 892.229, 828, 1084.41, 998, 1, -33, -33, 30, 0, 0, 21841
2, 1681830065311, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21841
0, 1681830065313, 66, 66, 891.232, 889, 809.42, 813, 1, 66, 66, 30, 0, 0, 21843
1, 1681830065313, -33, -23, 892.229, 828, 1084.41, 998, 1, -33, -33, 30, 0, 0, 21843
2, 1681830065313, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21843
0, 1681830065319, 66, 66, 891.232, 889, 809.42, 813, 1, 66, 66, 30, 0, 0, 21848
1, 1681830065319, -33, -23, 892.229, 828, 1084.41, 998, 1, -33, -33, 30, 0, 0, 21849
2, 1681830065319, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21849
0, 1681830065328, 66, 66, 891.232, 889, 809.42, 813, 1, 66, 66, 30, 0, 0, 21850
1, 1681830065328, -33, -23, 892.229, 828, 1084.41, 998, 1, -33, -33, 30, 0, 0, 21858
2, 1681830065328, 173, 173, 1017.34, 891, 1245.8, 1119, 1, 173, 173, 30, 0, 0, 21858
0, 1681830065334, 66, 66, 891.232, 889, 809.42, 813, 1, 66, 66, 30, 0, 0, 21863
1, 1681830065334, -33, -23, 892.229, 828, 1084.41, 998, 1, -33, -33, 30, 0, 0, 21864
